1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,28,0,experiment,NULL,Scale,answer,Choice,&emsp;1&emsp;,1717675101821,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,красный,red,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,28,0,experiment,NULL,Timer,allotted time,End,End,1717675101821,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,красный,red,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,28,0,experiment,NULL,PennController,28,_Trial_,End,1717675102825,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,красный,red,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,29,0,experiment,NULL,PennController,29,_Header_,Start,1717675102827,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,чёрный,black,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,29,0,experiment,NULL,PennController,29,_Trial_,Start,1717675102827,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,чёрный,black,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,29,0,experiment,NULL,PennController,29,_Header_,End,1717675102828,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,чёрный,black,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,29,0,experiment,NULL,Timer,allotted time,Start,Start,1717675103332,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,чёрный,black,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,29,0,experiment,NULL,Scale,answer,Choice,&emsp;1&emsp;,1717675104505,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,чёрный,black,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,29,0,experiment,NULL,Timer,allotted time,End,End,1717675104506,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,чёрный,black,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,29,0,experiment,NULL,PennController,29,_Trial_,End,1717675105512,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,чёрный,black,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,30,0,experiment,NULL,PennController,30,_Header_,Start,1717675105515,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,зелёный,green,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,30,0,experiment,NULL,PennController,30,_Trial_,Start,1717675105515,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,зелёный,green,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,30,0,experiment,NULL,PennController,30,_Header_,End,1717675105516,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,зелёный,green,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,30,0,experiment,NULL,Timer,allotted time,Start,Start,1717675106020,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,зелёный,green,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,30,0,experiment,NULL,Scale,answer,Choice,&emsp;1&emsp;,1717675106873,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,зелёный,green,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,30,0,experiment,NULL,Timer,allotted time,End,End,1717675106873,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,зелёный,green,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,30,0,experiment,NULL,PennController,30,_Trial_,End,1717675107876,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,зелёный,green,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,31,0,experiment,NULL,PennController,31,_Header_,Start,1717675107878,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,orange,black,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,31,0,experiment,NULL,PennController,31,_Trial_,Start,1717675107878,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,orange,black,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,31,0,experiment,NULL,PennController,31,_Header_,End,1717675107879,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,orange,black,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,31,0,experiment,NULL,Timer,allotted time,Start,Start,1717675108383,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,orange,black,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,31,0,experiment,NULL,Scale,answer,Choice,&emsp;0&emsp;,1717675109539,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,orange,black,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,31,0,experiment,NULL,Timer,allotted time,End,End,1717675109539,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,orange,black,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,31,0,experiment,NULL,PennController,31,_Trial_,End,1717675110542,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,orange,black,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,32,0,experiment,NULL,PennController,32,_Header_,End,1717675110545,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,синий,navy,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,32,0,experiment,NULL,PennController,32,_Header_,Start,1717675110545,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,синий,navy,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,32,0,experiment,NULL,PennController,32,_Trial_,Start,1717675110545,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,синий,navy,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,32,0,experiment,NULL,Timer,allotted time,Start,Start,1717675111049,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,синий,navy,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,32,0,experiment,NULL,Scale,answer,Choice,&emsp;1&emsp;,1717675112757,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,синий,navy,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,32,0,experiment,NULL,Timer,allotted time,End,End,1717675112757,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,синий,navy,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,32,0,experiment,NULL,PennController,32,_Trial_,End,1717675113761,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,синий,navy,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,33,0,experiment,NULL,PennController,33,_Header_,Start,1717675113764,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,red,red,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,33,0,experiment,NULL,PennController,33,_Trial_,Start,1717675113764,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,red,red,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,33,0,experiment,NULL,PennController,33,_Header_,End,1717675113765,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,red,red,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,33,0,experiment,NULL,Timer,allotted time,Start,Start,1717675114269,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,red,red,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,33,0,experiment,NULL,Scale,answer,Choice,&emsp;1&emsp;,1717675115288,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,red,red,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,33,0,experiment,NULL,Timer,allotted time,End,End,1717675115288,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,red,red,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,33,0,experiment,NULL,PennController,33,_Trial_,End,1717675116291,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,red,red,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,34,0,experiment,NULL,PennController,34,_Header_,Start,1717675116294,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,pink,yellow,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,34,0,experiment,NULL,PennController,34,_Trial_,Start,1717675116294,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,pink,yellow,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,34,0,experiment,NULL,PennController,34,_Header_,End,1717675116295,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,pink,yellow,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,34,0,experiment,NULL,Timer,allotted time,Start,Start,1717675116796,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,pink,yellow,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,34,0,experiment,NULL,Scale,answer,Choice,&emsp;0&emsp;,1717675117805,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,pink,yellow,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,34,0,experiment,NULL,Timer,allotted time,End,End,1717675117805,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,pink,yellow,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,34,0,experiment,NULL,PennController,34,_Trial_,End,1717675118811,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,pink,yellow,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,35,0,experiment,NULL,PennController,35,_Header_,End,1717675118814,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,black,navy,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,35,0,experiment,NULL,PennController,35,_Header_,Start,1717675118814,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,black,navy,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,35,0,experiment,NULL,PennController,35,_Trial_,Start,1717675118814,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,black,navy,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,35,0,experiment,NULL,Timer,allotted time,Start,Start,1717675119318,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,black,navy,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,35,0,experiment,NULL,Scale,answer,Choice,&emsp;0&emsp;,1717675120456,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,black,navy,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,35,0,experiment,NULL,Timer,allotted time,End,End,1717675120457,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,black,navy,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,35,0,experiment,NULL,PennController,35,_Trial_,End,1717675121461,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,black,navy,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,36,0,experiment,NULL,PennController,36,_Header_,Start,1717675121464,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,жёлтый,yellow,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,36,0,experiment,NULL,PennController,36,_Trial_,Start,1717675121464,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,жёлтый,yellow,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,36,0,experiment,NULL,PennController,36,_Header_,End,1717675121465,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,жёлтый,yellow,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,36,0,experiment,NULL,Timer,allotted time,Start,Start,1717675121968,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,жёлтый,yellow,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,36,0,experiment,NULL,Scale,answer,Choice,&emsp;1&emsp;,1717675122873,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,жёлтый,yellow,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,36,0,experiment,NULL,Timer,allotted time,End,End,1717675122873,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,жёлтый,yellow,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,36,0,experiment,NULL,PennController,36,_Trial_,End,1717675123879,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,жёлтый,yellow,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,37,0,experiment,NULL,PennController,37,_Header_,Start,1717675123882,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,синий,navy,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,37,0,experiment,NULL,PennController,37,_Trial_,Start,1717675123882,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,синий,navy,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,37,0,experiment,NULL,PennController,37,_Header_,End,1717675123883,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,синий,navy,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,37,0,experiment,NULL,Timer,allotted time,Start,Start,1717675124386,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,синий,navy,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,37,0,experiment,NULL,Scale,answer,Choice,&emsp;1&emsp;,1717675125204,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,синий,navy,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,37,0,experiment,NULL,Timer,allotted time,End,End,1717675125204,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,синий,navy,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,37,0,experiment,NULL,PennController,37,_Trial_,End,1717675126208,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,синий,navy,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,38,0,experiment,NULL,PennController,38,_Header_,Start,1717675126210,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,серый,navy,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,38,0,experiment,NULL,PennController,38,_Trial_,Start,1717675126210,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,серый,navy,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,38,0,experiment,NULL,PennController,38,_Header_,End,1717675126211,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,серый,navy,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,38,0,experiment,NULL,Timer,allotted time,Start,Start,1717675126714,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,серый,navy,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,38,0,experiment,NULL,Scale,answer,Choice,&emsp;0&emsp;,1717675127772,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,серый,navy,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,38,0,experiment,NULL,Timer,allotted time,End,End,1717675127772,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,серый,navy,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,38,0,experiment,NULL,PennController,38,_Trial_,End,1717675128776,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,серый,navy,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,39,0,experiment,NULL,PennController,39,_Header_,End,1717675128780,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,green,green,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,39,0,experiment,NULL,PennController,39,_Header_,Start,1717675128780,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,green,green,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,39,0,experiment,NULL,PennController,39,_Trial_,Start,1717675128780,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,green,green,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,39,0,experiment,NULL,Timer,allotted time,Start,Start,1717675129281,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,green,green,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,39,0,experiment,NULL,Scale,answer,Choice,&emsp;1&emsp;,1717675130237,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,green,green,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,39,0,experiment,NULL,Timer,allotted time,End,End,1717675130237,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,green,green,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,39,0,experiment,NULL,PennController,39,_Trial_,End,1717675131238,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,green,green,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,40,0,experiment,NULL,PennController,40,_Header_,End,1717675131245,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,gray,gray,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,40,0,experiment,NULL,PennController,40,_Header_,Start,1717675131245,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,gray,gray,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,40,0,experiment,NULL,PennController,40,_Trial_,Start,1717675131245,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,gray,gray,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,40,0,experiment,NULL,Timer,allotted time,Start,Start,1717675131751,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,gray,gray,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,40,0,experiment,NULL,Scale,answer,Choice,&emsp;1&emsp;,1717675132771,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,gray,gray,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,40,0,experiment,NULL,Timer,allotted time,End,End,1717675132772,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,gray,gray,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,40,0,experiment,NULL,PennController,40,_Trial_,End,1717675133777,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,gray,gray,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,41,0,experiment,NULL,PennController,41,_Header_,Start,1717675133781,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,коричневый,black,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,41,0,experiment,NULL,PennController,41,_Trial_,Start,1717675133781,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,коричневый,black,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,41,0,experiment,NULL,PennController,41,_Header_,End,1717675133782,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,коричневый,black,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,41,0,experiment,NULL,Timer,allotted time,Start,Start,1717675134286,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,коричневый,black,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,41,0,experiment,NULL,Scale,answer,Choice,&emsp;0&emsp;,1717675136204,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,коричневый,black,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,41,0,experiment,NULL,Timer,allotted time,End,End,1717675136204,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,коричневый,black,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,41,0,experiment,NULL,PennController,41,_Trial_,End,1717675137209,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,коричневый,black,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,42,0,experiment,NULL,PennController,42,_Header_,End,1717675137212,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,фиолетовый,gray,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,42,0,experiment,NULL,PennController,42,_Header_,Start,1717675137212,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,фиолетовый,gray,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,42,0,experiment,NULL,PennController,42,_Trial_,Start,1717675137212,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,фиолетовый,gray,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,42,0,experiment,NULL,Timer,allotted time,Start,Start,1717675137716,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,фиолетовый,gray,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,42,0,experiment,NULL,Scale,answer,Choice,&emsp;0&emsp;,1717675138655,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,фиолетовый,gray,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,42,0,experiment,NULL,Timer,allotted time,End,End,1717675138655,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,фиолетовый,gray,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,42,0,experiment,NULL,PennController,42,_Trial_,End,1717675139659,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,фиолетовый,gray,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,43,0,experiment,NULL,PennController,43,_Header_,Start,1717675139662,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,orange,pink,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,43,0,experiment,NULL,PennController,43,_Trial_,Start,1717675139662,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,orange,pink,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,43,0,experiment,NULL,PennController,43,_Header_,End,1717675139663,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,orange,pink,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,43,0,experiment,NULL,Timer,allotted time,Start,Start,1717675140166,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,orange,pink,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,43,0,experiment,NULL,Scale,answer,Choice,&emsp;0&emsp;,1717675140987,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,orange,pink,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,43,0,experiment,NULL,Timer,allotted time,End,End,1717675140988,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,orange,pink,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,43,0,experiment,NULL,PennController,43,_Trial_,End,1717675141991,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,orange,pink,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,44,0,experiment,NULL,PennController,44,_Header_,End,1717675141995,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,gray,purple,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,44,0,experiment,NULL,PennController,44,_Header_,Start,1717675141995,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,gray,purple,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,44,0,experiment,NULL,PennController,44,_Trial_,Start,1717675141995,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,gray,purple,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,44,0,experiment,NULL,Timer,allotted time,Start,Start,1717675142499,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,gray,purple,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,44,0,experiment,NULL,Scale,answer,Choice,&emsp;0&emsp;,1717675143405,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,gray,purple,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,44,0,experiment,NULL,Timer,allotted time,End,End,1717675143405,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,gray,purple,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,44,0,experiment,NULL,PennController,44,_Trial_,End,1717675144411,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,gray,purple,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,45,0,experiment,NULL,PennController,45,_Header_,End,1717675144414,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,розовый,darkred,true,NULL
1717675175,8ac201663a81b683f1bf692783ac5bc0,PennController,45,0,experiment,NULL,PennController,45,_Header_,Start,1717675144414,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,554,розовый,darkred,true,NULL
